True,Predicted,Residuals,Percentage_Error,RPE,SNR
0.057688426,0.03904534,0.018643085,32.316856,32.316856,16.049720859728556
48.24577,47.183735,1.0620346,2.201301,2.201301,19.90325918218199
13.2495775,10.628803,2.6207743,19.78006,19.78006,16.57363626294352
25.117737,25.092628,0.025108337,0.09996258,0.09996258,17.060906738953157
30.7761,32.71949,-1.9433899,-6.3146076,6.3146076,17.76646895575569
0.043529022,0.040421627,0.003107395,7.138674,7.138674,17.59849115933379
0.05146118,4.3161635,-4.2647023,-8287.223,8287.223,19.113854368469337
0.05801681,0.075189106,-0.017172296,-29.598825,29.598825,20.362546151867594
13.1969595,15.050915,-1.8539553,-14.048351,14.048351,18.374733919413956
0.055526666,0.040414073,0.015112594,27.216822,27.216822,21.44435045446835
23.535982,22.240091,1.2958908,5.5059986,5.5059986,13.44911936533877
23.672441,23.225466,0.4469757,1.8881689,1.8881689,18.620781218438506
0.045203052,0.03554344,0.009659611,21.369377,21.369377,16.573505206761553
27.412937,28.688274,-1.2753372,-4.652319,4.652319,16.421650774862517
33.683407,32.902256,0.7811508,2.3190968,2.3190968,21.474608293205893
0.053433605,0.07054079,-0.017107189,-32.015785,32.015785,18.438583408682998
0.0484843,0.037145212,0.011339087,23.387133,23.387133,18.84667702398354
0.05732327,0.057754196,-0.00043092668,-0.75174826,0.75174826,18.49436471335187
0.050786443,0.037254862,0.013531581,26.644081,26.644081,18.14396336248052
0.04018187,0.03903333,0.0011485405,2.8583548,2.8583548,17.753126841401794
0.04182005,0.03705032,0.0047697276,11.405361,11.405361,20.025116968416665
0.054159682,0.07268419,-0.018524509,-34.203503,34.203503,20.81835328280876
0.04777163,0.03738168,0.01038995,21.749207,21.749207,16.65285025198839
8.931472,11.15035,-2.2188778,-24.84336,24.84336,19.596180903676213
9.32311,10.45512,-1.1320105,-12.141984,12.141984,14.731421246501236
8.539254,4.661371,3.877883,45.41243,45.41243,21.04559284830955
0.19643167,0.04043535,0.15599632,79.41506,79.41506,18.750071526627835
0.05767566,0.037859984,0.019815676,34.357086,34.357086,18.75060828385648
0.04622528,0.037426658,0.008798622,19.03422,19.03422,15.656579162039874
0.046989933,0.03825321,0.008736722,18.592752,18.592752,20.411164968444307
51.492386,50.52274,0.96964645,1.8830872,1.8830872,16.46969965524083
32.310966,31.940826,0.37014008,1.1455555,1.1455555,12.634847100820696
9.865167,8.784895,1.0802717,10.950365,10.950365,14.433362186826287
0.055699736,0.03675063,0.018949106,34.020103,34.020103,18.138891585195502
1.9521333,4.045846,-2.0937128,-107.25255,107.25255,16.174755421498823
3.5015817,0.039573215,3.4620085,98.86985,98.86985,17.975385434711043
0.059954602,0.039720617,0.020233985,33.748844,33.748844,17.10017449750842
23.251005,22.045801,1.205204,5.183449,5.183449,15.850286490269566
0.04226721,0.07965865,-0.03739144,-88.46441,88.46441,18.537973653843977
0.050055057,0.03842649,0.011628568,23.231556,23.231556,18.089739416881947
17.572336,14.373543,3.1987934,18.203575,18.203575,14.944617643987998
1.1100444,0.07344847,1.036596,93.383286,93.383286,19.57078022139386
0.04621465,5.900435,-5.8542204,-12667.455,12667.455,17.44858297988669
31.6031,31.640593,-0.037492752,-0.11863632,0.11863632,17.536541040248654
24.559023,22.753592,1.8054314,7.3513975,7.3513975,15.64272614495058
0.051706117,0.03907635,0.012629766,24.426058,24.426058,17.700832002529424
0.05170247,0.084774904,-0.033072434,-63.966835,63.966835,20.42649547848219
0.044329908,0.039950557,0.0043793507,9.878998,9.878998,13.243827137507274
0.04605203,5.2648306,-5.2187786,-11332.353,11332.353,18.52529796507223
51.58775,50.65431,0.93344116,1.8094242,1.8094242,18.9430723025945
50.567463,48.737152,1.8303108,3.6195424,3.6195424,16.947504551997266
0.053461447,0.05658742,-0.003125973,-5.8471537,5.8471537,18.461111701642643
0.04818909,0.037806615,0.0103824735,21.545279,21.545279,17.97208362229008
0.055424813,0.041466318,0.013958495,25.184559,25.184559,17.762112243933228
2.8635557,5.4372716,-2.573716,-89.87833,89.87833,19.924790637291647
0.047113083,0.035618655,0.011494428,24.397528,24.397528,18.722184545200584
0.059875518,0.040853612,0.019021906,31.769089,31.769089,17.30951395792015
18.26338,20.814747,-2.5513668,-13.969851,13.969851,16.813644645381856
0.043920923,0.075519405,-0.031598482,-71.94403,71.94403,21.241776366421174
0.04141303,0.041039728,0.0003733039,0.9014165,0.9014165,15.610805193420028
0.056954697,0.03917382,0.017780878,31.219336,31.219336,19.34536908157451
14.781994,14.686043,0.09595108,0.6491079,0.6491079,15.902398702177841
0.05006254,3.987156,-3.9370933,-7864.3496,7864.3496,17.548068730231066
0.043469045,0.057657056,-0.01418801,-32.639343,32.639343,19.85723368761266
44.356308,44.15592,0.20038986,0.45177308,0.45177308,16.905422005684873
17.65384,19.025942,-1.3721027,-7.7722626,7.7722626,17.86383523545118
54.461624,52.376064,2.0855598,3.8294117,3.8294117,15.471957797436428
1.5366699,6.8475566,-5.310887,-345.61014,345.61014,18.127732314456182
3.525872,0.038299866,3.4875722,98.91375,98.91375,14.559936619915165
0.044634692,0.03654372,0.008090973,18.127094,18.127094,16.805731376810066
8.550956,0.038552515,8.5124035,99.54914,99.54914,18.50609876054227
5.74798,6.7877517,-1.0397716,-18.089338,18.089338,16.116483135870606
0.055857286,0.03988406,0.015973225,28.596493,28.596493,19.640732536556722
0.053387176,0.038498655,0.014888521,27.887825,27.887825,15.422899363375638
28.978233,30.405512,-1.4272785,-4.925347,4.925347,13.315552383021101
41.24918,41.32655,-0.07736969,-0.18756661,0.18756661,15.266253660912728
0.05296731,0.06817307,-0.015205763,-28.707827,28.707827,15.554594095546038
38.980423,37.27373,1.7066917,4.37833,4.37833,18.23943949087321
0.046941124,0.039470308,0.0074708164,15.915291,15.915291,16.928353069211667
0.0498016,6.0624824,-6.0126805,-12073.269,12073.269,18.112983452722048
9.792544,7.483003,2.3095412,23.58469,23.58469,20.11681290429742
45.83654,46.329063,-0.4925232,-1.0745208,1.0745208,16.78158982736729
11.602284,14.517874,-2.9155893,-25.129444,25.129444,17.830370225323218
0.04792591,0.03926108,0.0086648315,18.07964,18.07964,16.428620324383612
0.05586535,0.03518901,0.02067634,37.01103,37.01103,20.18497544781454
0.046584193,0.03988803,0.006696161,14.37432,14.37432,20.626695842445038
25.334784,28.111494,-2.7767105,-10.9600725,10.9600725,18.299707130323743
2.2991185,4.832046,-2.5329275,-110.16951,110.16951,17.94115650626196
9.483843,11.112712,-1.628869,-17.175201,17.175201,19.479113254121962
0.054990232,0.06814637,-0.013156138,-23.924501,23.924501,17.184140077373726
50.472633,47.914272,2.558361,5.0688086,5.0688086,19.930264211310913
1.2519556,5.5688477,-4.316892,-344.81192,344.81192,17.675231282264765
0.045496814,0.03962019,0.005876623,12.916559,12.916559,16.902738861158102
0.048338886,0.03782159,0.010517295,21.757421,21.757421,20.12592678876893
0.04260404,0.062234394,-0.019630354,-46.076275,46.076275,16.471250414137852
0.056854527,0.07897859,-0.022124063,-38.91346,38.91346,17.316062544982994
29.423504,28.387896,1.0356083,3.5196633,3.5196633,17.024257988302136
0.05862809,0.0377582,0.020869888,35.59708,35.59708,16.81362711865321
31.686619,31.840532,-0.1539135,-0.4857366,0.4857366,19.41284830394427
0.04599258,0.038824998,0.0071675815,15.584212,15.584212,20.460805785216813
0.051160533,0.04001472,0.0111458115,21.785957,21.785957,18.380290536587967
0.04514231,0.03778469,0.0073576234,16.298729,16.298729,19.052565207257913
31.61702,31.630148,-0.013128281,-0.041522827,0.041522827,19.933866456377856
0.047200315,0.039213486,0.007986829,16.921135,16.921135,17.469841744911815
0.042563714,0.0570577,-0.014493987,-34.05245,34.05245,17.8852280881606
0.04798234,0.06930741,-0.02132507,-44.443584,44.443584,15.84040958911358
0.04312377,0.038963176,0.004160594,9.648029,9.648029,14.704845273767186
25.904013,25.59569,0.3083229,1.1902515,1.1902515,15.228334325217508
34.538464,36.169193,-1.6307297,-4.721489,4.721489,14.616030342337387
0.050912265,0.039984427,0.010927837,21.464058,21.464058,18.698048387791513
0.05604422,0.03766162,0.018382601,32.800175,32.800175,17.298902789860445
0.049342316,0.07120662,-0.021864306,-44.311474,44.311474,17.911446949919426
0.05560294,4.2274346,-4.1718316,-7502.8975,7502.8975,21.402673790122
0.052055057,0.07788723,-0.025832172,-49.62471,49.62471,18.27318997924599
25.580929,25.82467,-0.24374199,-0.952827,0.952827,17.361423785915136
12.30675,11.813807,0.49294376,4.0054746,4.0054746,17.522361362583176
0.041293845,5.038229,-4.9969354,-12100.921,12100.921,13.407555123924503
6.363472,4.771126,1.5923462,25.023228,25.023228,19.330133859836224
0.05918048,0.039964966,0.019215513,32.469345,32.469345,17.770400930143943
0.048503537,0.07945933,-0.030955795,-63.821728,63.821728,18.04562206575252
11.901044,10.514495,1.386549,11.65065,11.65065,17.13896892864842
0.044305407,0.0802043,-0.035898894,-81.025986,81.025986,15.529764545005486
12.391449,13.864355,-1.4729061,-11.886473,11.886473,16.825617343756594
0.5494648,0.04088562,0.5085792,92.55901,92.55901,16.89011255067798
9.325019,5.2882986,4.0367203,43.28914,43.28914,16.142183682499656
0.058010653,0.039328344,0.018682308,32.204964,32.204964,19.763329895464576
0.041743774,0.04024311,0.0015006624,3.594937,3.594937,18.606008918207085
5.2817717,5.841452,-0.55968046,-10.596454,10.596454,17.84610212663878
2.2655528,5.937762,-3.672209,-162.08888,162.08888,16.681025464829784
12.2277355,16.783255,-4.555519,-37.255623,37.255623,19.18391920041541
14.324376,12.442236,1.8821402,13.139422,13.139422,18.442457092992523
48.79465,48.28566,0.50899124,1.0431292,1.0431292,17.81475580097925
17.505472,16.024786,1.4806862,8.458419,8.458419,17.41221997349214
24.82456,23.431059,1.3935013,5.6133976,5.6133976,17.89755466871587
2.3570707,5.3662667,-3.009196,-127.66677,127.66677,16.461966922259112
8.638454,7.7481017,0.8903527,10.306852,10.306852,19.33353028067717
0.046966482,0.06858071,-0.021614227,-46.02054,46.02054,14.173100235640758
0.044769567,0.03852704,0.006242525,13.94368,13.94368,17.994022716022858
0.043850414,0.038052373,0.005798042,13.222319,13.222319,18.892415250894874
0.042555314,0.039651103,0.0029042102,6.824554,6.824554,18.564925017985
40.18124,39.934673,0.24656677,0.6136365,0.6136365,17.55414365341332
0.044796754,0.034041025,0.010755729,24.010063,24.010063,17.99927953154067
19.886412,18.89638,0.9900322,4.9784355,4.9784355,16.827226105125863
0.051964972,0.060105853,-0.008140881,-15.666093,15.666093,17.61958775897924
25.878275,25.156635,0.72163963,2.7885926,2.7885926,17.06139665420071
0.05456951,0.06050127,-0.005931761,-10.870102,10.870102,19.922633193206426
44.309967,44.479282,-0.16931534,-0.3821157,0.3821157,17.05768350076034
27.515602,24.918316,2.5972862,9.4393215,9.4393215,16.71942205732954
41.13685,39.665955,1.4708939,3.5756116,3.5756116,17.130771371177868
0.05538708,0.038859554,0.016527526,29.84004,29.84004,16.272487469295996
11.88627,14.255104,-2.3688345,-19.929167,19.929167,20.596629308863484
0.045729503,0.040750198,0.004979305,10.888605,10.888605,15.449042993421948
0.046579834,0.03849321,0.0080866255,17.360786,17.360786,19.42596625020906
0.045092613,0.038703278,0.006389335,14.169361,14.169361,18.056426286281937
35.685978,35.5135,0.17247772,0.4833207,0.4833207,17.51269147270055
0.058515456,0.04023888,0.018276576,31.233757,31.233757,18.50099935883056
8.795952,9.317568,-0.521616,-5.9301825,5.9301825,17.186161495723876
24.93938,24.87771,0.061670303,0.2472808,0.2472808,19.337335755479238
0.058832955,0.06357639,-0.004743438,-8.062553,8.062553,19.080054092369725
0.058900796,0.0387483,0.020152494,34.2143,34.2143,20.612737804583826
0.058644664,4.358454,-4.2998095,-7331.97,7331.97,20.384524038100178
0.048501488,0.038082242,0.010419246,21.48232,21.48232,18.527821609143473
3.0985823,4.072446,-0.9738636,-31.429329,31.429329,17.456360010774436
0.05981402,0.039567813,0.020246208,33.8486,33.8486,16.707666923999188
0.054802615,0.03861258,0.016190033,29.542446,29.542446,19.755976315083718
0.050787058,0.036102936,0.014684122,28.91312,28.91312,17.89097574926266
0.05008066,0.037721425,0.012359235,24.67866,24.67866,18.987623434841908
1.5578165,0.04104089,1.5167756,97.365486,97.365486,19.175911052884548
0.056975476,0.04049184,0.016483635,28.931105,28.931105,16.981731707171413
18.415115,18.503515,-0.08839989,-0.48003983,0.48003983,17.802545061458247
0.048782382,0.035841763,0.012940619,26.527237,26.527237,20.97221957503687
0.047314323,0.039138712,0.0081756115,17.279358,17.279358,14.464993221950877
0.043049686,0.032985084,0.010064602,23.379036,23.379036,19.152702910249815
0.052738227,0.03850635,0.014231876,26.98588,26.98588,14.31719769751108
14.624041,16.200804,-1.5767632,-10.781994,10.781994,19.74823538318486
0.057735745,0.03815209,0.019583654,33.919464,33.919464,17.89967927935975
25.336103,24.77379,0.5623131,2.2194142,2.2194142,16.787974526784968
23.203236,23.383387,-0.18015099,-0.7764046,0.7764046,16.695432426992557
0.049065795,0.052475207,-0.0034094118,-6.9486527,6.9486527,14.917014206140482
7.4625154,0.07588219,7.3866334,98.983154,98.983154,17.481418129706693
9.460976,4.8518395,4.609136,48.717342,48.717342,18.551057459323328
3.5227432,0.0374543,3.4852889,98.93678,98.93678,17.168067951652166
13.273851,13.027069,0.2467823,1.8591613,1.8591613,18.08739367438779
14.72519,14.138459,0.58673096,3.9845393,3.9845393,20.995351631003437
11.51996,13.634304,-2.1143436,-18.35374,18.35374,18.866293038021677
0.57134813,0.037328273,0.5340198,93.46663,93.46663,13.41585858686867
0.040821303,0.038522944,0.0022983588,5.630293,5.630293,18.64304811662204
21.550074,20.317926,1.2321472,5.717601,5.717601,20.462666052292263
20.355145,15.930147,4.4249973,21.738962,21.738962,17.70375070710446
0.041953143,0.04028941,0.0016637333,3.9656942,3.9656942,17.768133811603683
26.134872,27.859663,-1.7247906,-6.599575,6.599575,15.774647064761282
3.0246913,0.039946847,2.9847445,98.67931,98.67931,17.49396044679843
9.15222,7.4728675,1.6793523,18.349127,18.349127,20.48813218356662
0.04132527,0.03759042,0.0037348494,9.037689,9.037689,17.21514136697251
18.502884,13.213919,5.288965,28.584545,28.584545,18.231618018738576
46.613934,45.73986,0.874073,1.8751326,1.8751326,12.707354978099124
0.05938916,0.07024335,-0.010854192,-18.276386,18.276386,19.849003100143637
0.052477393,0.041023098,0.011454295,21.827105,21.827105,16.52716337818047
6.3445153,5.5974317,0.74708366,11.775268,11.775268,19.11329276352144
0.049435217,0.04089617,0.008539047,17.273207,17.273207,21.327167776747356
0.058267787,0.038265966,0.020001821,34.327408,34.327408,17.395059971840958
0.05821427,0.03883808,0.019376189,33.28426,33.28426,15.199196233872428
0.057098422,0.041038252,0.01606017,28.12717,28.12717,18.031329044754525
0.059026822,0.039066344,0.019960478,33.815945,33.815945,21.29303578883295
0.05527608,0.03960225,0.015673831,28.35554,28.35554,18.52985718190272
32.16871,29.020575,3.1481342,9.7863245,9.7863245,18.760749564775157
40.5417,39.226532,1.3151665,3.2439847,3.2439847,17.56286168081281
2.1779475,3.5519023,-1.3739548,-63.08484,63.08484,18.32681373655415
52.322746,50.735233,1.587513,3.0340781,3.0340781,14.639447961714021
0.04416959,0.041268624,0.0029009655,6.567789,6.567789,15.287971368516923
41.760605,40.002216,1.7583885,4.2106395,4.2106395,17.349410392324774
41.266136,41.462627,-0.19649124,-0.47615612,0.47615612,16.995628987259398
0.04964157,0.040561125,0.0090804435,18.292015,18.292015,20.91154267033583
40.897522,38.619766,2.2777557,5.5694222,5.5694222,18.07985423131581
23.617722,24.814167,-1.1964455,-5.06588,5.06588,17.51367936976007
20.217455,19.174414,1.0430412,5.1591125,5.1591125,17.180901956745835
0.052918233,0.040757038,0.012161195,22.981106,22.981106,16.67630524642593
0.043190043,0.059200488,-0.016010445,-37.06976,37.06976,17.334523228029767
10.479576,10.80061,-0.32103348,-3.0634203,3.0634203,17.489272969318606
48.775642,49.07725,-0.30160904,-0.61836,0.61836,17.787608942617748
4.034395,8.178967,-4.1445723,-102.73094,102.73094,18.078466099771575
11.90281,5.729631,6.173179,51.863205,51.863205,16.88150778797138
9.487486,9.8933,-0.40581417,-4.277363,4.277363,19.424322771430973
0.050109014,0.04009994,0.010009073,19.974596,19.974596,18.55046796372989
0.05162197,0.039970286,0.011651684,22.571173,22.571173,17.95562273069061
0.059415363,0.038382642,0.02103272,35.399467,35.399467,20.43961506294444
5.405632,0.039142393,5.3664894,99.275894,99.275894,16.38601625730951
0.9815954,0.040192403,0.941403,95.905396,95.905396,19.30022984599829
1.3996787,0.040961392,1.3587173,97.07352,97.07352,18.2034298264952
9.745977,6.726996,3.0189815,30.976692,30.976692,18.177659540940546
38.963142,38.54237,0.42077255,1.0799246,1.0799246,18.899967411073487
0.04664921,0.039122052,0.0075271577,16.13566,16.13566,18.6176716125712
0.04207045,0.03711763,0.004952818,11.772677,11.772677,18.499843195630902
17.794922,17.445568,0.3493538,1.9632218,1.9632218,16.82465611683988
0.055183694,0.07842087,-0.023237176,-42.108772,42.108772,17.230080145462495
58.143093,57.079674,1.0634193,1.8289692,1.8289692,17.27330721183576
0.04220054,0.03817708,0.004023459,9.534141,9.534141,21.667197914200724
20.061138,16.10289,3.9582481,19.730927,19.730927,12.919561194457861
8.57972,7.331284,1.2484355,14.551006,14.551006,20.83707742248509
23.398811,22.479126,0.91968536,3.9304788,3.9304788,18.968180868988703
0.055842645,0.0389264,0.016916245,30.292702,30.292702,19.725421552982148
38.99203,36.26112,2.7309113,7.003768,7.003768,19.969990002122646
45.639336,45.111393,0.52794266,1.1567711,1.1567711,15.944978665423246
4.894887,9.0220585,-4.1271715,-84.31597,84.31597,18.49533813742536
0.051500265,0.0787059,-0.027205635,-52.826202,52.826202,17.750374101314854
0.050954204,0.060430624,-0.00947642,-18.597914,18.597914,14.94731222786898
14.607521,13.559225,1.048296,7.1764126,7.1764126,16.605536901169362
7.450519,4.12134,3.3291793,44.683857,44.683857,13.630237548512035
0.042618666,0.039849192,0.002769474,6.4982653,6.4982653,16.91011689443488
0.04319261,0.07161584,-0.028423227,-65.80576,65.80576,15.796989254995248
24.253973,26.111683,-1.8577099,-7.6594048,7.6594048,18.95367013813565
44.641705,45.267677,-0.62597275,-1.4022152,1.4022152,20.438797539162426
14.22842,14.306686,-0.078266144,-0.5500691,0.5500691,17.256437705073406
0.056699596,0.037729494,0.018970102,33.457207,33.457207,20.231080249610557
26.75499,25.438719,1.3162708,4.9197206,4.9197206,18.808709698632473
0.04682679,0.078386776,-0.031559985,-67.397285,67.397285,15.965083366613472
51.61393,51.05939,0.5545387,1.0743973,1.0743973,19.348084479259267
0.055136528,0.067286335,-0.012149807,-22.035858,22.035858,15.351789178274093
22.480427,21.173704,1.3067226,5.8127127,5.8127127,19.121892510477455
0.051195446,0.041367806,0.00982764,19.196316,19.196316,16.39748404472599
12.052643,10.008932,2.0437107,16.956537,16.956537,18.392885684165865
0.049234737,0.038961485,0.010273252,20.86586,20.86586,18.44690553074286
0.050899655,0.038705595,0.01219406,23.957058,23.957058,18.44941375150176
44.16871,45.496624,-1.3279152,-3.0064614,3.0064614,18.140092048203098
10.221972,11.361331,-1.1393585,-11.146171,11.146171,18.432319856693017
40.29072,41.388893,-1.0981712,-2.7256181,2.7256181,18.522795402566572
0.04270864,0.03906388,0.0036447607,8.534013,8.534013,15.815021103344858
0.04988759,0.083009385,-0.033121794,-66.39285,66.39285,18.42963595255339
0.051510517,0.07136684,-0.019856323,-38.548096,38.548096,21.226424505517304
3.7184582,3.8367267,-0.11826849,-3.1805787,3.1805787,16.766335249464145
0.05412528,0.039290242,0.014835037,27.408705,27.408705,17.023201760978417
16.689228,22.007349,-5.318121,-31.865591,31.865591,18.65011662452156
0.053501923,0.041143112,0.012358811,23.09975,23.09975,18.438377694453088
0.040162895,0.038801037,0.0013618581,3.3908362,3.3908362,20.262665580432227
0.05789875,0.03785155,0.020047199,34.62458,34.62458,18.440792591468284
0.050948616,0.08473342,-0.033784803,-66.31152,66.31152,15.48992144852357
0.05488028,0.04060749,0.01427279,26.00714,26.00714,18.69580809831817
43.87678,41.997715,1.8790665,4.2825985,4.2825985,18.5459421551144
0.05191285,0.03943906,0.012473792,24.028332,24.028332,16.629378092658943
0.048660286,0.0401543,0.008505985,17.480343,17.480343,16.245177912421845
42.72203,42.25015,0.47188187,1.1045399,1.1045399,17.53512290843355
20.419569,21.619455,-1.1998863,-5.8761587,5.8761587,16.698158255766867
0.056491412,0.037692204,0.018799208,33.277992,33.277992,18.113173622297822
0.058081564,0.038992852,0.019088712,32.865353,32.865353,18.24996496826018
18.837225,17.329998,1.507227,8.001322,8.001322,17.59186305576165
9.372453,4.111876,5.2605767,56.128067,56.128067,17.68430658277908
0.05064978,0.038090207,0.012559574,24.796898,24.796898,17.980391505212594
41.29062,41.36743,-0.076812744,-0.18602952,0.18602952,18.30516553233752
0.04836104,0.036390565,0.011970475,24.752312,24.752312,17.9889312517513
24.318996,23.368643,0.9503536,3.9078653,3.9078653,16.342369717913492
0.045295935,0.063315935,-0.01802,-39.782818,39.782818,17.503535063126336
25.02334,23.882126,1.1412144,4.5606,4.5606,19.03970829279742
0.059217624,0.040405326,0.018812299,31.768074,31.768074,16.55102028764927
56.955578,56.02483,0.930748,1.6341647,1.6341647,20.538086734903036
0.05369337,0.07043394,-0.016740568,-31.178093,31.178093,18.252138650251112
0.05715388,0.0404621,0.016691782,29.204983,29.204983,21.14637050877239
0.056783587,0.06876194,-0.011978351,-21.094742,21.094742,16.446598767813462
22.593729,23.921072,-1.327343,-5.8748293,5.8748293,16.91754491508417
6.004119,0.06772532,5.9363937,98.872025,98.872025,18.71865611940757
0.0423691,0.039806053,0.0025630482,6.049333,6.049333,17.033917414991098
20.830238,23.311777,-2.4815388,-11.913156,11.913156,16.08396941617641
0.0575313,0.039178796,0.018352505,31.900034,31.900034,21.12963661667497
20.340012,16.97187,3.3681412,16.559189,16.559189,20.023952565695332
35.181248,37.333546,-2.152298,-6.117742,6.117742,19.10425513161574
18.842844,17.01703,1.8258133,9.689691,9.689691,20.57131084356272
0.04330993,0.06391262,-0.020602692,-47.570366,47.570366,18.263352999466868
0.049751464,6.882092,-6.8323407,-13732.943,13732.943,15.635076218870342
32.08603,34.461926,-2.3758965,-7.4047694,7.4047694,17.554207882842217
0.048277773,0.037130453,0.01114732,23.089964,23.089964,15.491540967758501
0.043023676,0.038189046,0.0048346296,11.237138,11.237138,16.41973235720713
25.720987,25.785658,-0.06467056,-0.2514311,0.2514311,20.23502223035412
0.10399463,0.03844177,0.06555286,63.03485,63.03485,17.90084887032344
25.910881,27.811895,-1.9010143,-7.3367414,7.3367414,18.61293675566647
0.043740097,0.04009392,0.0036461763,8.336004,8.336004,18.023857330718123
57.831524,57.00436,0.8271637,1.4302989,1.4302989,18.53741761936947
0.056933153,0.038589716,0.018343437,32.219254,32.219254,22.222849117878788
0.044091504,0.0348048,0.009286705,21.062347,21.062347,17.679313639443897
0.049300034,0.040873997,0.008426037,17.091341,17.091341,17.872351223600127
37.904644,36.43581,1.4688339,3.8750763,3.8750763,20.757980537573133
40.211933,38.924664,1.2872696,3.2012126,3.2012126,17.195485674902468
0.05848498,0.07605683,-0.017571852,-30.045069,30.045069,16.94425129388612
0.058798466,0.0401681,0.018630367,31.685123,31.685123,19.430031596197807
30.585848,29.72332,0.86252785,2.8200226,2.8200226,20.371186693892916
4.9149246,6.9398103,-2.0248857,-41.19871,41.19871,18.04564216717396
0.045265313,0.0373568,0.007908512,17.471462,17.471462,19.39035316984047
0.050885294,4.5468464,-4.495961,-8835.482,8835.482,20.26809448192407
1.6458719,0.040771432,1.6051004,97.522804,97.522804,16.549295889735077
0.04742795,0.040008523,0.007419426,15.643573,15.643573,20.893954661898647
0.04545716,0.04094795,0.004509207,9.919685,9.919685,16.054404848896564
9.86114,4.562119,5.2990212,53.736393,53.736393,18.08531957493747
0.04074673,0.030704938,0.010041792,24.644413,24.644413,17.715435691567848
0.05617171,0.022307344,0.033864368,60.287224,60.287224,14.576689257533179
10.32282,9.923469,0.39935112,3.8686242,3.8686242,15.08416598309738
0.04115647,5.7891507,-5.7479944,-13966.199,13966.199,14.758560892367925
40.985794,39.967327,1.018467,2.4849267,2.4849267,18.37523057264569
0.04917801,0.040821247,0.008356765,16.99289,16.99289,16.609355917635572
54.52298,54.01235,0.51063156,0.93654376,0.93654376,18.225849752204166
0.0424513,0.07397222,-0.031520918,-74.25195,74.25195,20.248763957931335
19.94713,19.64824,0.29889107,1.4984163,1.4984163,16.545416170673857
0.04040593,0.038833283,0.0015726462,3.8921173,3.8921173,19.903605097030457
0.04001256,0.07969227,-0.039679706,-99.16812,99.16812,18.918084749761928
25.674868,26.109526,-0.43465805,-1.6929319,1.6929319,16.63726003331019
0.04665391,0.03881398,0.007839933,16.80445,16.80445,19.105702342766758
33.403137,32.096046,1.3070908,3.9130778,3.9130778,14.976350717438763
22.661919,22.206778,0.45514107,2.008396,2.008396,19.96861437562441
12.771122,9.477037,3.2940845,25.793228,25.793228,17.754629668223533
0.05833612,0.039356425,0.018979695,32.535065,32.535065,16.775788280767998
1.5650523,0.0681793,1.496873,95.64365,95.64365,20.982625077466604
0.04016435,0.03834801,0.0018163398,4.5222683,4.5222683,22.402210541923587
0.052964617,0.05533368,-0.0023690648,-4.47292,4.47292,18.346722476844022
0.04059973,0.038769707,0.0018300228,4.5074754,4.5074754,21.169791147679177
0.04278321,0.040791146,0.0019920617,4.6561766,4.6561766,19.630470660132286
41.498676,42.866512,-1.367836,-3.2960956,3.2960956,18.835915541440407
31.706844,31.850931,-0.14408684,-0.45443448,0.45443448,17.349281361614718
51.312576,50.933445,0.37913132,0.73886627,0.73886627,18.82957576912885
50.040028,49.421074,0.6189537,1.2369171,1.2369171,16.63968671600431
0.05133989,0.041191228,0.010148663,19.767597,19.767597,17.09847265359518
26.020882,24.915201,1.1056805,4.249204,4.249204,15.494428970208478
0.048478823,0.040592037,0.007886786,16.268518,16.268518,20.846787323280648
27.663227,28.576658,-0.91343117,-3.3019688,3.3019688,13.914271931522139
55.888542,55.72379,0.16475296,0.29478845,0.29478845,18.544565490013632
0.053317722,0.040649943,0.012667779,23.75904,23.75904,17.120111174670818
10.849045,12.230136,-1.3810911,-12.730071,12.730071,16.284876278054575
7.891611,5.114891,2.77672,35.18572,35.18572,21.412631126232636
8.095625,8.20731,-0.1116848,-1.3795698,1.3795698,18.755339092374406
5.359619,3.7599397,1.5996795,29.846886,29.846886,19.669075192326776
0.04818555,0.038610667,0.009574883,19.87086,19.87086,20.709099565448096
0.04936569,0.03899882,0.010366872,21.000156,21.000156,19.831558919310822
0.049281124,0.03982369,0.009457435,19.190786,19.190786,18.514112568263766
0.04373641,0.07021435,-0.026477944,-60.539825,60.539825,14.982992295311698
44.40411,42.951656,1.4524536,3.2709892,3.2709892,14.38831372554836
0.0457617,0.04021863,0.005543072,12.1129055,12.1129055,16.64772313263814
0.058275446,0.03953781,0.018737637,32.153572,32.153572,18.187679094636128
47.085873,47.939342,-0.85346985,-1.8125815,1.8125815,18.405861827527332
0.041720398,0.04029151,0.0014288872,3.4249127,3.4249127,16.24482362956211
54.476456,52.7592,1.7172546,3.1522877,3.1522877,18.438966987693863
0.04060943,0.02951514,0.011094291,27.319494,27.319494,19.13469965600039
36.75465,40.259953,-3.5053024,-9.537031,9.537031,19.833178166389388
14.119696,11.171603,2.9480925,20.879292,20.879292,18.93759192750843
0.044642974,0.03904424,0.005598735,12.541133,12.541133,18.26803057592726
2.072104,0.031821497,2.0402825,98.464294,98.464294,16.75210288068242
6.507608,5.453606,1.0540018,16.196455,16.196455,21.067560778530424
0.04664751,0.039414898,0.007232614,15.504822,15.504822,21.192486861243268
9.6725235,12.074187,-2.4016638,-24.829754,24.829754,16.862197113538897
