P_Predicted,P_True,rel_err,abs_err
0.0088641755,0.002708293,0.0061558825,0.0061558825
0.008668527,0.0064608143,0.0022077127,0.0022077127
0.004629378,0.0046278643,1.5138648e-06,1.5138648e-06
0.006927085,0.0077245203,-0.0007974352,0.0007974352
0.00045931185,0.0032632316,-0.0028039198,0.0028039198
0.00829207,0.005531996,0.0027600736,0.0027600736
0.008466222,0.0072412896,0.0012249327,0.0012249327
0.00049308024,0.0022613849,-0.0017683046,0.0017683046
0.00034030562,0.006659851,-0.006319545,0.006319545
0.00027626325,0.0038960858,-0.0036198224,0.0036198224
0.0073723355,0.0017481438,0.005624192,0.005624192
0.00024276317,0.0045811106,-0.0043383474,0.0043383474
0.0012364538,0.006388397,-0.0051519433,0.0051519433
0.00097596704,0.002780757,-0.0018047899,0.0018047899
0.0014827803,0.005646829,-0.0041640485,0.0041640485
0.006095281,0.008521688,-0.0024264073,0.0024264073
0.00024346236,0.004950413,-0.004706951,0.004706951
0.0033246153,0.0076492843,-0.004324669,0.004324669
0.008517761,0.0016429032,0.0068748575,0.0068748575
0.008265489,0.009386839,-0.0011213506,0.0011213506
0.0018060786,0.0010878709,0.0007182077,0.0007182077
0.008654084,0.0011508507,0.0075032334,0.0075032334
0.0007650641,0.0058495454,-0.005084481,0.005084481
0.0059440215,0.0057163304,0.00022769114,0.00022769114
0.008726967,0.0059775957,0.0027493709,0.0027493709
0.008124154,0.0057224133,0.0024017408,0.0024017408
0.0002136814,0.001520811,-0.0013071296,0.0013071296
0.0003503652,0.0077737956,-0.00742343,0.00742343
0.00839019,0.0011035067,0.0072866837,0.0072866837
0.0003094134,0.0040112054,-0.003701792,0.003701792
0.00033494618,0.008578657,-0.008243711,0.008243711
0.008914904,0.0023878547,0.006527049,0.006527049
0.008148399,0.009605278,-0.0014568791,0.0014568791
0.008643271,0.0010719064,0.0075713648,0.0075713648
0.008378778,0.0031506699,0.005228108,0.005228108
0.00058686186,0.004886362,-0.0042995,0.0042995
0.002221817,0.0041399207,-0.0019181038,0.0019181038
0.0029777782,0.008338776,-0.005360998,0.005360998
0.00053583144,0.0073239766,-0.0067881453,0.0067881453
0.008685336,0.007807952,0.00087738456,0.00087738456
0.008310101,0.0038270224,0.0044830786,0.0044830786
0.00035159398,0.0050233337,-0.00467174,0.00467174
0.000347809,0.0007833423,-0.0004355333,0.0004355333
0.0010248831,0.0025531987,-0.0015283156,0.0015283156
0.008710342,0.005202226,0.0035081166,0.0035081166
0.008625153,0.00032209133,0.008303062,0.008303062
0.00024641832,6.0268974e-08,0.00024635805,0.00024635805
0.0033282326,0.0004046982,0.0029235343,0.0029235343
0.004386264,0.005024021,-0.0006377571,0.0006377571
0.00039842946,0.007590559,-0.0071921293,0.0071921293
0.00096105237,0.008311528,-0.0073504755,0.0073504755
0.00028503584,0.003646949,-0.0033619131,0.0033619131
0.008439829,0.0077582975,0.00068153115,0.00068153115
0.00051460613,0.005712343,-0.005197737,0.005197737
0.0025577045,0.0058152657,-0.0032575612,0.0032575612
0.008741774,0.006427735,0.0023140386,0.0023140386
0.0065080677,0.009441172,-0.002933104,0.002933104
0.00046007682,0.0075109582,-0.0070508816,0.0070508816
0.008845957,0.0056332084,0.0032127486,0.0032127486
0.0008162384,0.0075747655,-0.006758527,0.006758527
0.00816804,0.009128441,-0.00096040126,0.00096040126
0.0004139844,0.004922849,-0.0045088646,0.0045088646
0.008434044,0.006332005,0.0021020393,0.0021020393
0.00028052172,0.0018097741,-0.0015292524,0.0015292524
0.007958949,0.008019097,-6.0148537e-05,6.0148537e-05
0.0004628454,0.0050693583,-0.004606513,0.004606513
0.00040557777,0.007531344,-0.007125766,0.007125766
0.008332741,0.0016098135,0.006722928,0.006722928
0.008385706,0.0031178808,0.005267825,0.005267825
0.004236005,0.0061116633,-0.0018756585,0.0018756585
0.008438285,0.0077418843,0.0006964011,0.0006964011
0.008932556,0.00024385795,0.0086886985,0.0086886985
0.0005246063,0.00804597,-0.007521364,0.007521364
0.0080708545,0.007724451,0.00034640357,0.00034640357
0.0014172647,0.0014670026,-4.9737864e-05,4.9737864e-05
0.0013364537,0.0051573417,-0.003820888,0.003820888
0.00841667,0.0016039414,0.006812729,0.006812729
0.00044041633,0.0019681433,-0.0015277269,0.0015277269
0.0010079606,0.0068157,-0.005807739,0.005807739
0.00025467452,0.00038608175,-0.00013140723,0.00013140723
0.00033818482,0.0019325062,-0.0015943213,0.0015943213
0.008685222,0.009555892,-0.0008706702,0.0008706702
0.0028087685,0.0019228882,0.0008858803,0.0008858803
0.00027563513,0.0049881465,-0.0047125113,0.0047125113
0.0010616793,0.0049899356,-0.003928256,0.003928256
0.00028017684,0.0028248115,-0.0025446347,0.0025446347
0.00027306905,0.0022554756,-0.0019824065,0.0019824065
0.0022007078,0.009191648,-0.0069909403,0.0069909403
0.00023553877,0.004095169,-0.00385963,0.00385963
0.0073751644,0.0026455964,0.004729568,0.004729568
0.008245605,0.0030031363,0.005242469,0.005242469
0.0087790955,0.0010120057,0.0077670896,0.0077670896
0.008135463,0.008674157,-0.00053869374,0.00053869374
0.008782872,0.0039480766,0.0048347954,0.0048347954
0.0026239373,0.0022825138,0.00034142355,0.00034142355
0.00058328104,0.005562537,-0.0049792556,0.0049792556
0.008868551,0.0030302445,0.0058383066,0.0058383066
0.00057185296,0.00851624,-0.007944387,0.007944387
0.0013562272,0.0027894971,-0.0014332699,0.0014332699
0.0026096287,0.008517098,-0.005907469,0.005907469
0.008437836,0.0016796377,0.006758198,0.006758198
0.0018551181,0.00011480699,0.001740311,0.001740311
0.00032509697,0.0033106678,-0.0029855708,0.0029855708
0.00029575563,0.008094225,-0.0077984696,0.0077984696
0.00022012617,0.00023043739,-1.0311225e-05,1.0311225e-05
0.008843728,0.0011274593,0.007716269,0.007716269
0.008530925,0.0077909064,0.0007400187,0.0007400187
0.008316836,0.0070557822,0.0012610541,0.0012610541
0.00836827,0.006427743,0.0019405265,0.0019405265
0.0021405981,0.00088728376,0.0012533143,0.0012533143
0.00044990575,0.009559316,-0.0091094095,0.0091094095
0.008442694,0.007443148,0.0009995461,0.0009995461
0.008883159,0.0037098147,0.005173344,0.005173344
0.0003130817,0.0010004422,-0.00068736053,0.00068736053
0.002474526,0.0018959731,0.00057855283,0.00057855283
0.008302724,0.008796879,-0.0004941551,0.0004941551
0.00027373256,0.0043882434,-0.004114511,0.004114511
0.008751174,0.005064929,0.0036862455,0.0036862455
0.008417382,0.0067084245,0.0017089574,0.0017089574
0.0037331453,0.0016858913,0.002047254,0.002047254
0.00031551436,0.0061977017,-0.0058821873,0.0058821873
0.008730601,0.008731961,-1.3606623e-06,1.3606623e-06
0.008666612,0.009758181,-0.0010915687,0.0010915687
0.00029776382,0.008962015,-0.008664251,0.008664251
0.00028523055,0.002721903,-0.0024366723,0.0024366723
0.00075833616,0.005044174,-0.0042858375,0.0042858375
0.00051304133,0.004597152,-0.0040841107,0.0040841107
0.0077372342,0.0061789416,0.0015582927,0.0015582927
0.008190746,0.007913445,0.0002773013,0.0002773013
0.008171331,0.009994577,-0.0018232455,0.0018232455
0.008194371,0.009787008,-0.001592637,0.001592637
0.0003615896,0.006063376,-0.0057017864,0.0057017864
0.008266542,0.0072054844,0.0010610577,0.0010610577
0.0003269071,0.0028727949,-0.0025458878,0.0025458878
0.008800608,0.006172432,0.002628176,0.002628176
0.008899,0.0016355494,0.00726345,0.00726345
0.00037947917,0.0018557635,-0.0014762843,0.0014762843
0.000275026,0.007248457,-0.006973431,0.006973431
0.008182856,0.0076341503,0.0005487059,0.0005487059
0.008295696,0.0017388304,0.0065568658,0.0065568658
0.00038556743,0.008578797,-0.008193229,0.008193229
0.00064215326,0.008231671,-0.007589517,0.007589517
0.008316531,0.006136552,0.0021799789,0.0021799789
0.00042527198,0.003207647,-0.002782375,0.002782375
0.008646858,0.0065107006,0.0021361574,0.0021361574
0.0008955483,0.0046874722,-0.0037919239,0.0037919239
0.0031564257,0.0058641885,-0.0027077629,0.0027077629
0.008911499,0.0028843482,0.006027151,0.006027151
0.00038021148,0.007846551,-0.0074663395,0.0074663395
0.00028118095,0.0012167807,-0.0009355998,0.0009355998
0.008389297,0.00044563206,0.007943665,0.007943665
0.008382721,0.0018529374,0.0065297834,0.0065297834
0.0004927841,0.005095228,-0.004602444,0.004602444
0.008645077,0.0037678878,0.004877189,0.004877189
0.0048801983,0.0061286977,-0.0012484994,0.0012484994
0.008828112,0.005102183,0.0037259287,0.0037259287
0.008615622,0.0024844112,0.0061312113,0.0061312113
0.00025817764,0.00090047694,-0.0006422993,0.0006422993
0.0081220325,0.0021101243,0.006011908,0.006011908
0.0067323307,0.009054833,-0.0023225024,0.0023225024
0.0086100055,0.0020921095,0.006517896,0.006517896
0.00030435453,0.0060475743,-0.00574322,0.00574322
0.00047817797,0.004088068,-0.00360989,0.00360989
0.0083657885,0.006433344,0.0019324445,0.0019324445
0.008794467,0.00025477362,0.008539693,0.008539693
0.0022893068,0.0073888493,-0.0050995424,0.0050995424
0.00028859737,0.0053668185,-0.005078221,0.005078221
0.0013141923,0.009366107,-0.008051915,0.008051915
0.0004104396,0.009582114,-0.009171675,0.009171675
0.008857722,0.0022958866,0.0065618358,0.0065618358
0.0015408248,0.009684092,-0.008143268,0.008143268
0.00041941289,0.006685332,-0.006265919,0.006265919
0.008413954,0.0057996837,0.00261427,0.00261427
0.008775437,0.008720555,5.4881908e-05,5.4881908e-05
0.008778801,0.0071513387,0.0016274625,0.0016274625
0.0005741213,0.0048869615,-0.0043128403,0.0043128403
0.008543992,0.005336714,0.0032072784,0.0032072784
0.008636957,0.002636623,0.006000334,0.006000334
0.003644256,0.007730539,-0.004086283,0.004086283
0.008591633,0.005146369,0.0034452644,0.0034452644
0.00023862072,0.0012656868,-0.0010270661,0.0010270661
0.007972523,0.0040501826,0.00392234,0.00392234
0.00861717,0.0017495801,0.00686759,0.00686759
0.0013737379,0.00588128,-0.004507542,0.004507542
0.008558877,0.008228288,0.00033058878,0.00033058878
0.00022626798,0.00073962304,-0.0005133551,0.0005133551
0.008469285,0.0034816095,0.0049876757,0.0049876757
0.008692432,0.0073001534,0.0013922788,0.0013922788
0.0071206475,0.0005431168,0.006577531,0.006577531
0.00032483504,0.00094206835,-0.00061723334,0.00061723334
0.0027519828,0.0040703067,-0.0013183239,0.0013183239
0.007955625,0.0017999567,0.006155668,0.006155668
0.0003872333,0.0011575222,-0.00077028887,0.00077028887
0.004084085,0.0074359137,-0.0033518285,0.0033518285
0.0057907873,0.0053270524,0.00046373485,0.00046373485
0.00034180091,0.009457966,-0.009116165,0.009116165
0.0013462787,0.0072536278,-0.0059073493,0.0059073493
0.008278489,0.0097278785,-0.0014493894,0.0014493894
0.0026106706,0.00908354,-0.00647287,0.00647287
0.008066699,0.009334725,-0.0012680264,0.0012680264
0.0008149059,0.005103411,-0.0042885053,0.0042885053
0.008845701,0.0061341138,0.0027115871,0.0027115871
0.008565188,0.004537304,0.0040278845,0.0040278845
0.008741587,0.008680382,6.120559e-05,6.120559e-05
0.0004446643,0.00549548,-0.0050508156,0.0050508156
0.008772286,0.0058171963,0.0029550893,0.0029550893
0.0030080196,0.009353719,-0.006345699,0.006345699
0.008372353,0.009018914,-0.00064656045,0.00064656045
0.0003611737,0.0067514833,-0.0063903094,0.0063903094
0.008335111,0.00905657,-0.0007214593,0.0007214593
0.00035883446,0.0025202343,-0.0021614,0.0021614
0.008720439,0.006439202,0.002281237,0.002281237
0.008130017,0.008963004,-0.000832987,0.000832987
0.00057274656,0.008620665,-0.008047919,0.008047919
0.008319044,0.007945129,0.00037391484,0.00037391484
0.00029197035,0.0035138936,-0.0032219233,0.0032219233
0.00035108626,0.00319134,-0.0028402538,0.0028402538
0.008378934,0.0025934288,0.0057855053,0.0057855053
0.00034241326,0.0066649737,-0.0063225604,0.0063225604
0.0003184992,0.0050314055,-0.004712906,0.004712906
0.008096777,0.00783097,0.0002658069,0.0002658069
0.008709592,0.009274698,-0.00056510605,0.00056510605
0.007838246,8.325787e-05,0.0077549885,0.0077549885
0.0017836497,0.0057916194,-0.00400797,0.00400797
0.0026161892,0.009259669,-0.0066434797,0.0066434797
0.008343768,0.0062683565,0.0020754118,0.0020754118
0.00025916798,0.0002582932,8.7477383e-07,8.7477383e-07
0.0036828732,0.0042913095,-0.0006084363,0.0006084363
0.00041102894,0.003999618,-0.003588589,0.003588589
0.00079239655,0.0062194425,-0.0054270457,0.0054270457
0.008459798,0.001735537,0.006724261,0.006724261
0.008327034,0.0030711188,0.005255915,0.005255915
0.00039414503,0.009018253,-0.008624108,0.008624108
0.008222603,0.0062638186,0.0019587846,0.0019587846
0.000317392,0.0006633309,-0.0003459389,0.0003459389
0.008304508,0.005773668,0.0025308402,0.0025308402
0.0040699323,0.009003846,-0.0049339137,0.0049339137
0.00039866494,0.0052504963,-0.0048518316,0.0048518316
0.00091466174,0.00859301,-0.007678348,0.007678348
0.0088315075,0.0073765423,0.0014549652,0.0014549652
0.0012782348,0.005318293,-0.0040400582,0.0040400582
0.00050032046,0.00030675984,0.00019356061,0.00019356061
0.0082170805,0.00415577,0.0040613106,0.0040613106
0.0027320972,0.0031865346,-0.00045443745,0.00045443745
0.008312058,0.0024031631,0.0059088944,0.0059088944
0.006040877,0.0070575597,-0.0010166825,0.0010166825
0.008284318,0.0064417436,0.0018425747,0.0018425747
0.008554326,0.0065528057,0.0020015207,0.0020015207
0.008847777,0.005999096,0.0028486806,0.0028486806
0.008746445,0.008676905,6.9539994e-05,6.9539994e-05
0.00031236722,0.004213578,-0.0039012108,0.0039012108
0.00033456556,0.0064047803,-0.006070215,0.006070215
0.008955386,0.0005801969,0.008375188,0.008375188
0.0063049844,0.009805753,-0.0035007684,0.0035007684
0.0047852485,0.0035584075,0.001226841,0.001226841
0.008326744,0.0091902,-0.00086345617,0.00086345617
0.0003758586,0.009752696,-0.009376838,0.009376838
0.0087023955,0.005221487,0.0034809085,0.0034809085
0.0003567496,0.008176375,-0.007819626,0.007819626
0.0011857041,0.004208335,-0.0030226312,0.0030226312
0.0004105848,0.0067763748,-0.00636579,0.00636579
0.00087450066,0.0091015585,-0.008227058,0.008227058
0.0002871412,0.0076997485,-0.0074126073,0.0074126073
0.0006295821,0.00049025315,0.00013932894,0.00013932894
0.0065345094,0.0018195998,0.0047149095,0.0047149095
0.0040779053,0.0009432664,0.003134639,0.003134639
0.008843382,0.002561128,0.006282254,0.006282254
0.0063914573,0.000642628,0.0057488293,0.0057488293
0.0004007347,0.006994873,-0.006594138,0.006594138
0.0033579606,0.0010789435,0.0022790171,0.0022790171
0.0005207989,0.0031663915,-0.0026455927,0.0026455927
0.008255296,0.0025676275,0.005687669,0.005687669
0.0035802678,0.0023318524,0.0012484153,0.0012484153
0.008746466,0.0019150084,0.0068314574,0.0068314574
0.0034506072,0.0025387306,0.00091187656,0.00091187656
0.007950427,0.003968981,0.003981446,0.003981446
0.0051397425,0.004269771,0.0008699717,0.0008699717
0.008789903,0.007864548,0.00092535466,0.00092535466
0.00053685886,0.002004142,-0.0014672831,0.0014672831
0.003746427,0.0021119802,0.0016344467,0.0016344467
0.0006133787,0.008727979,-0.008114601,0.008114601
0.0052396483,0.0053410917,-0.00010144338,0.00010144338
0.008837289,0.0055267196,0.0033105696,0.0033105696
0.00463645,0.006765343,-0.0021288926,0.0021288926
0.008202799,0.006436203,0.0017665955,0.0017665955
0.00075803214,0.0060125394,-0.005254507,0.005254507
0.008803951,0.0021654267,0.006638524,0.006638524
0.00028985948,0.003200832,-0.0029109726,0.0029109726
0.0026247061,0.0010336706,0.0015910355,0.0015910355
0.008836007,0.0057351086,0.0031008981,0.0031008981
0.008369369,0.0072814305,0.0010879389,0.0010879389
0.0086464565,0.0007975884,0.007848868,0.007848868
0.0003350275,0.006118657,-0.0057836296,0.0057836296
0.008309962,0.008687476,-0.00037751347,0.00037751347
0.008896528,0.0013095737,0.007586954,0.007586954
0.007842127,0.008201261,-0.00035913382,0.00035913382
0.0005474658,0.0051072943,-0.0045598284,0.0045598284
0.008278948,0.006876319,0.0014026291,0.0014026291
0.000978677,0.0051676906,-0.0041890135,0.0041890135
0.0019256852,0.00322519,-0.0012995049,0.0012995049
0.00024568936,0.0019950708,-0.0017493814,0.0017493814
0.008465005,0.0028960046,0.0055690007,0.0055690007
0.008398384,0.008461601,-6.3217245e-05,6.3217245e-05
0.008756807,0.009515359,-0.000758552,0.000758552
0.008143414,0.008662952,-0.0005195383,0.0005195383
0.0004217759,0.007559914,-0.007138138,0.007138138
0.00030589235,0.0074769175,-0.007171025,0.007171025
0.006722742,0.0017728064,0.0049499357,0.0049499357
0.00031374206,0.005010527,-0.004696785,0.004696785
0.00041191248,0.00083642564,-0.00042451316,0.00042451316
0.008335947,0.0073168115,0.0010191356,0.0010191356
0.00038033936,0.009485792,-0.009105453,0.009105453
0.00047355646,0.0032311366,-0.00275758,0.00275758
0.008525161,0.005666737,0.002858424,0.002858424
0.008696916,0.0035896208,0.005107295,0.005107295
0.008684433,0.0016626569,0.0070217764,0.0070217764
0.008359782,0.0043169986,0.0040427838,0.0040427838
0.008457299,0.007706787,0.00075051235,0.00075051235
0.0014876295,0.0028713925,-0.001383763,0.001383763
0.0015464801,0.00564121,-0.0040947297,0.0040947297
0.008380552,0.00011908919,0.008261463,0.008261463
0.008589462,0.0014340793,0.007155383,0.007155383
0.008838211,0.0068964744,0.0019417368,0.0019417368
0.003374154,0.005875238,-0.0025010842,0.0025010842
0.0030461228,0.008711515,-0.005665392,0.005665392
0.008697555,0.0022917427,0.0064058127,0.0064058127
0.0003293955,0.0084231645,-0.008093769,0.008093769
0.0087524215,0.0010259955,0.0077264262,0.0077264262
0.008548865,0.006103255,0.0024456102,0.0024456102
0.002270604,0.007970371,-0.0056997673,0.0056997673
0.00035630955,0.008684639,-0.00832833,0.00832833
0.005759446,0.0002903236,0.0054691224,0.0054691224
0.005671324,0.0075803935,-0.0019090693,0.0019090693
0.00046149618,0.0038802077,-0.0034187115,0.0034187115
0.008423678,0.0010738863,0.0073497915,0.0073497915
0.00041822446,0.0024129883,-0.001994764,0.001994764
0.007506809,0.0054138666,0.0020929426,0.0020929426
0.000690611,0.007544034,-0.006853423,0.006853423
0.00035004807,0.008070624,-0.0077205766,0.0077205766
0.00848305,0.004208816,0.004274234,0.004274234
0.0074421666,0.0072576394,0.00018452713,0.00018452713
0.008521192,0.004570824,0.0039503677,0.0039503677
0.008518833,0.003880454,0.0046383785,0.0046383785
0.008242821,0.0064070523,0.001835769,0.001835769
0.00068185193,0.002471148,-0.001789296,0.001789296
0.008364138,0.00036191827,0.00800222,0.00800222
0.0089062285,0.002335467,0.0065707616,0.0065707616
0.008828451,0.001002597,0.007825854,0.007825854
0.008308803,0.0012095624,0.00709924,0.00709924
0.00824451,0.008604662,-0.00036015175,0.00036015175
0.0003272219,0.00150334,-0.001176118,0.001176118
0.0080858525,0.005777796,0.0023080567,0.0023080567
0.003700906,0.001022152,0.0026787538,0.0026787538
0.0004302108,0.008672003,-0.008241792,0.008241792
0.0003095988,0.004131418,-0.0038218193,0.0038218193
0.008617981,0.0057197614,0.00289822,0.00289822
0.00063531456,0.0074630687,-0.006827754,0.006827754
0.0005198447,0.0030358597,-0.002516015,0.002516015
0.008341766,0.00030016326,0.008041603,0.008041603
0.008189906,0.0078392355,0.0003506709,0.0003506709
0.008211264,0.0072887987,0.0009224657,0.0009224657
0.008227956,0.0035557703,0.0046721855,0.0046721855
0.00034556162,0.005631146,-0.0052855844,0.0052855844
0.0041068234,0.004386625,-0.00027980143,0.00027980143
0.00030129388,0.0046332777,-0.0043319836,0.0043319836
0.0077250917,0.0034785431,0.0042465487,0.0042465487
0.008804424,0.0028256185,0.005978805,0.005978805
0.008388933,0.008855467,-0.00046653394,0.00046653394
0.008793115,0.0011149305,0.007678184,0.007678184
0.00057443004,0.0058031217,-0.0052286917,0.0052286917
0.008523752,0.007836234,0.00068751816,0.00068751816
0.0004581728,0.0054340027,-0.0049758297,0.0049758297
0.008305831,0.0041019865,0.0042038443,0.0042038443
0.00059774885,0.0040187705,-0.0034210216,0.0034210216
0.004195046,0.008089274,-0.003894228,0.003894228
0.008335393,0.0010652286,0.0072701643,0.0072701643
0.0037176504,0.0092234695,-0.005505819,0.005505819
0.002254377,0.0028840941,-0.00062971725,0.00062971725
0.007059497,0.0058099055,0.0012495914,0.0012495914
0.0002331636,0.0010756815,-0.00084251794,0.00084251794
0.0003138526,0.0052390248,-0.0049251723,0.0049251723
0.0003945852,0.00725313,-0.006858545,0.006858545
0.00040207081,0.009315706,-0.008913635,0.008913635
0.0085443035,0.001546071,0.0069982326,0.0069982326
0.008347215,0.0078075873,0.00053962786,0.00053962786
0.00055153563,0.0068066125,-0.0062550767,0.0062550767
0.0039741737,0.0045572566,-0.0005830829,0.0005830829
0.0082829,0.008752104,-0.00046920404,0.00046920404
0.0010156769,0.006381175,-0.0053654984,0.0053654984
0.0069348286,0.0071413824,-0.00020655384,0.00020655384
0.008098761,0.009145586,-0.0010468252,0.0010468252
0.008289566,0.005800803,0.002488763,0.002488763
0.008318797,0.008665821,-0.00034702383,0.00034702383
0.008188716,0.0075332974,0.0006554187,0.0006554187
0.008121427,0.003344546,0.004776881,0.004776881
0.0002823174,0.004684481,-0.0044021634,0.0044021634
0.0074946666,0.004422906,0.0030717608,0.0030717608
0.008233186,0.0042876448,0.003945541,0.003945541
0.002199116,0.0076904683,-0.0054913526,0.0054913526
0.008497943,0.0048143193,0.0036836239,0.0036836239
0.00046787658,0.004565314,-0.0040974375,0.0040974375
0.0003666772,0.0074724793,-0.007105802,0.007105802
0.00048025485,0.0013826496,-0.00090239476,0.00090239476
0.0050153513,0.0076199034,-0.002604552,0.002604552
0.008498155,0.008963665,-0.0004655104,0.0004655104
0.008361673,0.009420702,-0.0010590293,0.0010590293
0.00044341586,0.0023809387,-0.0019375229,0.0019375229
0.0012502645,0.00522066,-0.003970396,0.003970396
0.006168617,0.008344425,-0.002175808,0.002175808
0.008843522,0.001105817,0.0077377046,0.0077377046
0.00041028054,0.0046792836,-0.004269003,0.004269003
0.0083125895,0.0004581079,0.007854481,0.007854481
0.008728801,0.009136854,-0.00040805247,0.00040805247
0.008435542,0.00079581264,0.007639729,0.007639729
0.0011746003,0.005984543,-0.0048099426,0.0048099426
0.0015776732,0.009102553,-0.0075248796,0.0075248796
0.0030720658,0.00317769,-0.00010562432,0.00010562432
0.008796212,0.0039599007,0.0048363116,0.0048363116
0.008644207,0.005561253,0.0030829543,0.0030829543
0.00036134108,0.006853431,-0.00649209,0.00649209
0.00033365175,0.00926207,-0.008928418,0.008928418
0.0031806978,0.0025158506,0.0006648472,0.0006648472
0.0006419943,0.0031902017,-0.0025482075,0.0025482075
0.00045608546,0.0071263476,-0.006670262,0.006670262
0.00037004022,0.0064294892,-0.006059449,0.006059449
0.000330005,0.009220171,-0.008890166,0.008890166
0.00808273,0.008626005,-0.0005432749,0.0005432749
0.0003740994,5.9857797e-05,0.00031424162,0.00031424162
0.00786103,0.0036904647,0.004170566,0.004170566
0.006591603,0.008554567,-0.0019629635,0.0019629635
0.0068910243,0.0074133067,-0.00052228244,0.00052228244
0.00027062962,0.0030860563,-0.0028154268,0.0028154268
0.008844727,0.0028429902,0.0060017365,0.0060017365
0.001921336,0.002313311,-0.00039197493,0.00039197493
0.001145544,0.0025876844,-0.0014421404,0.0014421404
0.004293306,0.009104759,-0.0048114536,0.0048114536
0.00091569754,0.0036837137,-0.0027680162,0.0027680162
0.008305126,0.0039512776,0.0043538483,0.0043538483
0.0034385521,0.007436348,-0.003997796,0.003997796
0.008446193,0.006814453,0.0016317405,0.0016317405
0.0029227608,7.2345436e-05,0.0028504154,0.0028504154
0.0003508659,0.0009447856,-0.00059391966,0.00059391966
0.0044136406,0.0041572577,0.00025638286,0.00025638286
0.0005418668,0.0032533167,-0.00271145,0.00271145
0.0065409723,0.0070223515,-0.00048137922,0.00048137922
0.008396626,0.0014124098,0.0069842166,0.0069842166
0.0086662425,8.195152e-05,0.008584291,0.008584291
0.0007772102,0.0024426293,-0.0016654191,0.0016654191
0.008298077,0.0077526527,0.00054542394,0.00054542394
0.0011559085,0.0028635818,-0.0017076733,0.0017076733
0.008717372,0.008052603,0.00066476874,0.00066476874
0.008820753,0.0025815435,0.0062392093,0.0062392093
0.008800584,0.0026257534,0.0061748307,0.0061748307
0.0008507557,0.00014736872,0.000703387,0.000703387
0.000364792,0.0037403803,-0.0033755882,0.0033755882
0.00024736652,0.0005769592,-0.0003295927,0.0003295927
0.0006640261,0.003343226,-0.0026792,0.0026792
0.0003656584,0.004712962,-0.004347304,0.004347304
0.00059822795,0.00180811,-0.0012098821,0.0012098821
0.008335866,0.0014891052,0.006846761,0.006846761
0.008710505,0.008355143,0.0003553629,0.0003553629
0.00835543,0.008169232,0.00018619839,0.00018619839
0.007950648,0.008492286,-0.0005416386,0.0005416386
0.00711257,0.0025774867,0.0045350837,0.0045350837
0.00834739,0.0059015527,0.0024458375,0.0024458375
0.008306891,0.00026792035,0.008038971,0.008038971
0.00042837491,0.009616504,-0.00918813,0.00918813
0.008727543,0.0029211263,0.0058064167,0.0058064167
0.008486009,0.001572127,0.006913882,0.006913882
0.008740832,0.009884697,-0.0011438653,0.0011438653
0.008349783,0.0051291296,0.0032206532,0.0032206532
0.00026634434,0.005808087,-0.005541743,0.005541743
0.0002883121,0.0033426916,-0.0030543795,0.0030543795
0.00040693692,0.003723271,-0.003316334,0.003316334
0.008334485,0.0065171784,0.0018173065,0.0018173065
0.008504205,0.0074147573,0.0010894481,0.0010894481
0.008185957,0.009697584,-0.0015116278,0.0015116278
0.0012724025,0.008240127,-0.0069677243,0.0069677243
0.0038898927,0.003641943,0.00024794973,0.00024794973
0.00048559363,0.0064814873,-0.005995894,0.005995894
0.00032159386,0.005068768,-0.0047471737,0.0047471737
0.00022881513,0.003532064,-0.003303249,0.003303249
0.008834096,0.0053770742,0.0034570214,0.0034570214
0.0021192217,0.008270482,-0.00615126,0.00615126
0.0074707326,0.0009910613,0.006479671,0.006479671
0.008488185,0.009026737,-0.0005385522,0.0005385522
0.0009950503,0.00587463,-0.00487958,0.00487958
0.008360369,0.00096395874,0.00739641,0.00739641
0.00072635827,0.00394195,-0.0032155917,0.0032155917
0.008290732,0.00986461,-0.0015738774,0.0015738774
0.00030981124,0.0021652584,-0.0018554472,0.0018554472
0.00021117242,0.0027296217,-0.0025184492,0.0025184492
0.008214918,0.004878871,0.0033360468,0.0033360468
0.008443716,0.007719105,0.0007246109,0.0007246109
0.00041143954,0.005043333,-0.0046318932,0.0046318932
0.008328915,0.0047511463,0.0035777683,0.0035777683
0.00042288422,0.004564334,-0.00414145,0.00414145
0.007873051,0.008325713,-0.0004526619,0.0004526619
0.008555054,0.00053876213,0.008016292,0.008016292
0.00286174,0.008141316,-0.0052795755,0.0052795755
0.00034914,0.0036808576,-0.0033317176,0.0033317176
0.00043301866,0.00884015,-0.008407132,0.008407132
0.008869779,0.0021495598,0.0067202197,0.0067202197
0.00031435257,0.008571893,-0.00825754,0.00825754
0.008256749,0.008766252,-0.00050950237,0.00050950237
0.008334599,0.0032829917,0.0050516077,0.0050516077
0.008536902,0.0010073809,0.0075295214,0.0075295214
0.008701256,0.0076399087,0.0010613468,0.0010613468
0.00029695366,0.0090179425,-0.008720988,0.008720988
0.008233426,0.003122134,0.005111292,0.005111292
0.008391582,0.009852127,-0.0014605448,0.0014605448
0.00867546,0.0028697315,0.005805728,0.005805728
0.00029958074,0.0082378015,-0.007938221,0.007938221
0.008290059,0.0056691356,0.0026209233,0.0026209233
0.00050256157,0.0056967917,-0.00519423,0.00519423
0.00034314464,0.002030635,-0.0016874904,0.0016874904
