EventNum,Polarization,Area,CalConst,Baseline,QMeterNum,QMeterName,MagCurrent,EIPFreq,HPFreq,uWaveFreq,uWavePower,FMAmplitude,FMOffset,ScanSweeps,ScanSteps,ScanFreq,RFFreq,RFMod,RFPower,YaleGain,DCLevel,He3Press,He3Temp,He4Temp,He4Press,SepFlow,MainFlow,MagLevel,RFVolts,LN2Level,VacPress,Comment,TopChip,BottomChip,CarbonGlass,Collector
1716574035,-5.332469E-2,8.709057E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.650000,9.510000,,,,,,,,,
1716574041,-1.117779E-1,1.825571E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.630000,9.050000,,,,,,,,,
1716574048,-1.463123E-2,2.389591E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.640000,9.720000,,,,,,,,,
1716574054,3.300698E-2,-5.390743E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.630000,9.410000,,,,,,,,,
1716574061,6.995102E-2,-1.142449E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.640000,9.350000,,,,,,,,,
1716574067,-5.622856E-4,9.183321E-5,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.640000,9.570000,,,,,,,,,
1716574074,5.479816E-2,-8.949706E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.650000,9.450000,,,,,,,,,
1716574081,-1.154850E-2,1.886117E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.620000,9.320000,,,,,,,,,
1716574087,-2.277497E-2,3.719638E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.630000,9.080000,,,,,,,,,
1716574094,5.755368E-2,-9.399742E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.640000,9.660000,,,,,,,,,
1716574100,-3.259703E-2,5.323790E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.640000,9.400000,,,,,,,,,
1716574107,-1.934994E-2,3.160258E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.052012,0.194000,20.650000,9.200000,,,,,,,,,
1716574113,3.280851E-2,-5.358328E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.051440,0.193000,20.630000,9.680000,,,,,,,,,
1716574120,-7.705734E-3,1.258510E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.030000,,,,,,,,,
1716574127,4.584025E-2,-7.486689E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.630000,9.610000,,,,,,,,,
1716574133,5.886400E-2,-9.613745E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.300000,,,,,,,,,
1716574140,6.563244E-2,-1.071918E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.370000,,,,,,,,,
1716574146,9.169028E-3,-1.497498E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.390000,,,,,,,,,
1716574153,5.634031E-3,-9.201573E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.630000,9.450000,,,,,,,,,
1716574159,4.552312E-2,-7.434895E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.630000,8.970000,,,,,,,,,
1716574166,7.245184E-2,-1.183293E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.710000,,,,,,,,,
1716574173,8.928446E-2,-1.458205E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.310000,,,,,,,,,
1716574179,7.314696E-2,-1.194646E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050288,0.191000,20.650000,9.320000,,,,,,,,,
1716574186,8.547258E-3,-1.395949E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.630000,9.620000,,,,,,,,,
1716574192,-1.230371E-2,2.009458E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.250000,,,,,,,,,
1716574199,-1.552508E-3,2.535576E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.260000,,,,,,,,,
1716574205,1.249719E-2,-2.041057E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.630000,9.320000,,,,,,,,,
1716574212,3.372334E-2,-5.507740E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.330000,,,,,,,,,
1716574219,6.959030E-2,-1.136558E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050865,0.192000,20.640000,9.390000,,,,,,,,,
1716574225,4.321668E-2,-7.058204E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050288,0.191000,20.640000,9.440000,,,,,,,,,
1716574232,1.262573E-2,-2.062050E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050288,0.191000,20.630000,9.310000,,,,,,,,,
1716574238,-3.406178E-2,5.563014E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050288,0.191000,20.640000,9.420000,,,,,,,,,
1716574245,-5.456725E-2,8.911994E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050288,0.191000,20.640000,9.340000,,,,,,,,,
1716574251,-1.025617E-2,1.675052E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050288,0.191000,20.650000,9.160000,,,,,,,,,
1716574258,4.283206E-2,-6.995387E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.050288,0.191000,20.630000,9.430000,,,,,,,,,
1716574265,5.378481E-2,-8.784205E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049709,0.190000,20.640000,9.470000,,,,,,,,,
1716574271,9.550666E-3,-1.559827E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.630000,9.120000,,,,,,,,,
1716574278,5.309150E-2,-8.670974E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.640000,9.610000,,,,,,,,,
1716574284,3.982840E-3,-6.504827E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.640000,9.100000,,,,,,,,,
1716574291,-1.451067E-2,2.369902E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.650000,9.500000,,,,,,,,,
1716574297,6.790295E-2,-1.109000E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.630000,9.260000,,,,,,,,,
1716574304,-5.034430E-2,8.222296E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.640000,9.280000,,,,,,,,,
1716574311,5.851102E-2,-9.556095E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.640000,9.410000,,,,,,,,,
1716574317,-6.405064E-2,1.046083E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.640000,9.180000,,,,,,,,,
1716574324,1.669915E-2,-2.727327E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.650000,9.470000,,,,,,,,,
1716574330,1.420387E-1,-2.319795E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.630000,9.380000,,,,,,,,,
1716574337,-9.382087E-2,1.532295E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.640000,9.100000,,,,,,,,,
1716574343,1.068683E-1,-1.745386E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049709,0.190000,20.630000,9.390000,,,,,,,,,
1716574350,1.990020E-3,-3.250127E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049709,0.190000,20.640000,9.240000,,,,,,,,,
1716574357,-8.078485E-2,1.319389E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049709,0.190000,20.640000,9.590000,,,,,,,,,
1716574363,1.933387E-1,-3.157632E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049709,0.190000,20.650000,9.330000,,,,,,,,,
1716574370,3.799305E-2,-6.205074E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049709,0.190000,20.630000,8.980000,,,,,,,,,
1716574376,4.965770E-2,-8.110160E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.630000,9.310000,,,,,,,,,
1716574383,-4.696451E-2,7.670306E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.640000,9.280000,,,,,,,,,
1716574389,6.245295E-2,-1.019990E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.640000,9.570000,,,,,,,,,
1716574396,2.054694E-2,-3.355752E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.650000,9.450000,,,,,,,,,
1716574403,-1.998164E-1,3.263428E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.630000,8.770000,,,,,,,,,
1716574409,4.080163E-2,-6.663775E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.640000,9.520000,,,,,,,,,
1716574416,8.255497E-3,-1.348298E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.049127,0.189000,20.630000,9.510000,,,,,,,,,
1716574422,2.593728E-2,-4.236110E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.640000,9.260000,,,,,,,,,
1716574429,4.568154E-3,-7.460769E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.640000,8.890000,,,,,,,,,
1716574435,3.719372E-2,-6.074527E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.650000,9.550000,,,,,,,,,
1716574442,3.551599E-2,-5.800518E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.630000,9.320000,,,,,,,,,
1716574448,5.197710E-2,-8.488967E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.630000,9.270000,,,,,,,,,
1716574455,2.215285E-2,-3.618033E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.630000,9.060000,,,,,,,,,
1716574462,3.990417E-2,-6.517200E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.640000,9.610000,,,,,,,,,
1716574468,3.441570E-2,-5.620816E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.640000,9.330000,,,,,,,,,
1716574475,9.211081E-3,-1.504366E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.640000,9.360000,,,,,,,,,
1716574481,-1.959167E-2,3.199736E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.640000,9.250000,,,,,,,,,
1716574488,5.261522E-3,-8.593186E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.630000,9.210000,,,,,,,,,
1716574494,2.562164E-2,-4.184559E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.048543,0.188000,20.640000,9.400000,,,,,,,,,
1716574501,1.237065E-1,-2.020391E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.190000,,,,,,,,,
1716574508,-1.626392E-1,2.656245E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.660000,9.280000,,,,,,,,,
1716574514,2.286840E-2,-3.734897E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.630000,9.100000,,,,,,,,,
1716574521,7.593688E-3,-1.240211E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.370000,,,,,,,,,
1716574527,-3.848878E-4,6.286037E-5,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.450000,,,,,,,,,
1716574534,-1.249779E-2,2.041155E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.070000,,,,,,,,,
1716574540,3.601867E-2,-5.882616E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.550000,,,,,,,,,
1716574547,5.430845E-3,-8.869727E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.650000,9.270000,,,,,,,,,
1716574554,4.374220E-2,-7.144033E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.630000,9.190000,,,,,,,,,
1716574560,3.448531E-2,-5.632185E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.490000,,,,,,,,,
1716574567,4.077340E-2,-6.659165E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,8.940000,,,,,,,,,
1716574573,2.610648E-2,-4.263744E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.660000,,,,,,,,,
1716574580,6.161821E-2,-1.006357E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.650000,9.210000,,,,,,,,,
1716574586,-1.891788E-2,3.089693E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.630000,9.070000,,,,,,,,,
1716574593,4.924770E-3,-8.043198E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.480000,,,,,,,,,
1716574600,6.397810E-2,-1.044899E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.630000,8.980000,,,,,,,,,
1716574606,3.694940E-2,-6.034624E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.530000,,,,,,,,,
1716574613,2.305232E-2,-3.764935E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.640000,9.400000,,,,,,,,,
1716574619,6.060822E-2,-9.898614E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.650000,8.920000,,,,,,,,,
1716574626,1.250591E-2,-2.042482E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047956,0.187000,20.630000,9.280000,,,,,,,,,
1716574632,2.358854E-2,-3.852511E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047367,0.186000,20.640000,9.290000,,,,,,,,,
1716574639,5.137622E-2,-8.390831E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047367,0.186000,20.640000,9.140000,,,,,,,,,
1716574646,3.344445E-2,-5.462192E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047367,0.186000,20.640000,9.600000,,,,,,,,,
1716574652,4.199244E-2,-6.858261E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047367,0.186000,20.650000,9.170000,,,,,,,,,
1716574659,4.076898E-2,-6.658442E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047367,0.186000,20.640000,9.180000,,,,,,,,,
1716574665,4.863145E-2,-7.942552E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047367,0.186000,20.620000,9.080000,,,,,,,,,
1716574672,2.445608E-2,-3.994199E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047367,0.186000,20.630000,9.030000,,,,,,,,,
1716574678,-1.602037E-2,2.616468E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.047367,0.186000,20.640000,9.400000,,,,,,,,,
1716574685,2.449540E-2,-4.000621E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046775,0.185000,20.640000,9.220000,,,,,,,,,
1716574692,4.994432E-2,-8.156971E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046775,0.185000,20.650000,9.220000,,,,,,,,,
1716574698,2.195158E-3,-3.585161E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046775,0.185000,20.640000,9.290000,,,,,,,,,
1716574705,2.008351E-2,-3.280064E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.920000,,,,,,,,,
1716574711,-2.848135E-2,4.651611E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.630000,9.000000,,,,,,,,,
1716574718,4.748063E-2,-7.754599E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,9.470000,,,,,,,,,
1716574724,1.148496E-2,-1.875738E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.046180,0.184000,20.640000,8.750000,,,,,,,,,
1716574731,-1.482996E-1,2.422049E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.045582,0.183000,20.650000,8.660000,,,,,,,,,
1716574738,9.557534E-3,-1.560949E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044982,0.182000,20.620000,8.230000,,,,,,,,,
1716574744,9.007915E-2,-1.471184E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.770000,,,,,,,,,
1716574751,1.048572E-2,-1.712541E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,8.530000,,,,,,,,,
1716574757,-2.487364E-3,4.062395E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.630000,,,,,,,,,
1716574764,-1.088744E-1,1.778151E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.640000,,,,,,,,,
1716574770,2.046194E-3,-3.341870E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.650000,8.420000,,,,,,,,,
1716574777,1.629050E-2,-2.660585E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.630000,9.440000,,,,,,,,,
1716574784,1.624686E-2,-2.653458E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.630000,,,,,,,,,
1716574790,1.541227E-2,-2.517152E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.044379,0.181000,20.640000,8.890000,,,,,,,,,
1716574797,5.024528E-3,-8.206125E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.640000,8.540000,,,,,,,,,
1716574803,5.148001E-2,-8.407783E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.640000,8.680000,,,,,,,,,
1716574810,8.818087E-3,-1.440182E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.660000,9.410000,,,,,,,,,
1716574816,3.359509E-2,-5.486794E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.640000,8.730000,,,,,,,,,
1716574823,-1.113685E-2,1.818885E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.630000,8.770000,,,,,,,,,
1716574830,1.328218E-2,-2.169264E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.640000,8.870000,,,,,,,,,
1716574836,1.360385E-2,-2.221799E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043164,0.179000,20.640000,8.900000,,,,,,,,,
1716574843,1.843790E-3,-3.011302E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043164,0.179000,20.650000,8.770000,,,,,,,,,
1716574849,1.899666E-2,-3.102560E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043164,0.179000,20.630000,8.680000,,,,,,,,,
1716574856,2.998435E-2,-4.897083E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043164,0.179000,20.640000,8.860000,,,,,,,,,
1716574862,-4.892985E-3,7.991287E-4,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043164,0.179000,20.640000,9.140000,,,,,,,,,
1716574869,1.679244E-1,-2.742563E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.640000,8.490000,,,,,,,,,
1716574876,-7.544630E-2,1.232199E-2,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.640000,9.130000,,,,,,,,,
1716574882,3.614459E-2,-5.903182E-3,-6.122900E+0,1716572847,7,CH7,,,,,,,,100,500,15287,213.000,400,275,0,,0.000000,0.000000,1.043773,0.180000,20.640000,9.150000,,,,,,,,,
